date,series,value,unit,source_id,frequency
2001-06-30,Abu Dhabi,2.63,million USD,sbp_workers_remittances,monthly
2001-07-31,Abu Dhabi,2.86,million USD,sbp_workers_remittances,monthly
2001-08-31,Abu Dhabi,9.11,million USD,sbp_workers_remittances,monthly
2001-09-30,Abu Dhabi,26.69,million USD,sbp_workers_remittances,monthly
2001-10-31,Abu Dhabi,5.86,million USD,sbp_workers_remittances,monthly
2001-11-30,Abu Dhabi,15.53,million USD,sbp_workers_remittances,monthly
2001-12-31,Abu Dhabi,5.58,million USD,sbp_workers_remittances,monthly
2002-01-31,Abu Dhabi,5.63,million USD,sbp_workers_remittances,monthly
2002-02-28,Abu Dhabi,5.33,million USD,sbp_workers_remittances,monthly
2002-03-31,Abu Dhabi,6.05,million USD,sbp_workers_remittances,monthly
2002-04-30,Abu Dhabi,7.15,million USD,sbp_workers_remittances,monthly
2002-05-31,Abu Dhabi,7.68,million USD,sbp_workers_remittances,monthly
2002-06-30,Abu Dhabi,6.25,million USD,sbp_workers_remittances,monthly
2002-07-31,Abu Dhabi,5.86,million USD,sbp_workers_remittances,monthly
2002-08-31,Abu Dhabi,45.64,million USD,sbp_workers_remittances,monthly
2002-09-30,Abu Dhabi,25.25,million USD,sbp_workers_remittances,monthly
2002-10-31,Abu Dhabi,16.09,million USD,sbp_workers_remittances,monthly
2002-11-30,Abu Dhabi,13.2,million USD,sbp_workers_remittances,monthly
2002-12-31,Abu Dhabi,19.91,million USD,sbp_workers_remittances,monthly
2003-01-31,Abu Dhabi,16.11,million USD,sbp_workers_remittances,monthly
2003-02-28,Abu Dhabi,14.02,million USD,sbp_workers_remittances,monthly
2003-03-31,Abu Dhabi,12.29,million USD,sbp_workers_remittances,monthly
2003-04-30,Abu Dhabi,14.76,million USD,sbp_workers_remittances,monthly
2003-05-31,Abu Dhabi,10.74,million USD,sbp_workers_remittances,monthly
2003-06-30,Abu Dhabi,18.5,million USD,sbp_workers_remittances,monthly
2003-07-31,Abu Dhabi,13.83,million USD,sbp_workers_remittances,monthly
2003-08-31,Abu Dhabi,7.66,million USD,sbp_workers_remittances,monthly
2003-09-30,Abu Dhabi,8.36,million USD,sbp_workers_remittances,monthly
2003-10-31,Abu Dhabi,8.54,million USD,sbp_workers_remittances,monthly
2003-11-30,Abu Dhabi,5.13,million USD,sbp_workers_remittances,monthly
2003-12-31,Abu Dhabi,11.55,million USD,sbp_workers_remittances,monthly
2004-01-31,Abu Dhabi,9.81,million USD,sbp_workers_remittances,monthly
2004-02-29,Abu Dhabi,7.68,million USD,sbp_workers_remittances,monthly
2004-03-31,Abu Dhabi,13.61,million USD,sbp_workers_remittances,monthly
2004-04-30,Abu Dhabi,11.45,million USD,sbp_workers_remittances,monthly
2004-05-31,Abu Dhabi,9.22,million USD,sbp_workers_remittances,monthly
2004-06-30,Abu Dhabi,8.08,million USD,sbp_workers_remittances,monthly
2004-07-31,Abu Dhabi,10.61,million USD,sbp_workers_remittances,monthly
2004-08-31,Abu Dhabi,11.64,million USD,sbp_workers_remittances,monthly
2004-09-30,Abu Dhabi,9.94,million USD,sbp_workers_remittances,monthly
2004-10-31,Abu Dhabi,9.24,million USD,sbp_workers_remittances,monthly
2004-11-30,Abu Dhabi,8.62,million USD,sbp_workers_remittances,monthly
2004-12-31,Abu Dhabi,10.16,million USD,sbp_workers_remittances,monthly
2005-01-31,Abu Dhabi,16.42,million USD,sbp_workers_remittances,monthly
2005-02-28,Abu Dhabi,11.65,million USD,sbp_workers_remittances,monthly
2005-03-31,Abu Dhabi,13.29,million USD,sbp_workers_remittances,monthly
2005-04-30,Abu Dhabi,12.56,million USD,sbp_workers_remittances,monthly
2005-05-31,Abu Dhabi,19.23,million USD,sbp_workers_remittances,monthly
2005-06-30,Abu Dhabi,19.15,million USD,sbp_workers_remittances,monthly
2005-07-31,Abu Dhabi,8.98,million USD,sbp_workers_remittances,monthly
2005-08-31,Abu Dhabi,9.95,million USD,sbp_workers_remittances,monthly
2005-09-30,Abu Dhabi,9.78,million USD,sbp_workers_remittances,monthly
2005-10-31,Abu Dhabi,11.44,million USD,sbp_workers_remittances,monthly
2005-11-30,Abu Dhabi,10.09,million USD,sbp_workers_remittances,monthly
2005-12-31,Abu Dhabi,10.66,million USD,sbp_workers_remittances,monthly
2006-01-31,Abu Dhabi,14.63,million USD,sbp_workers_remittances,monthly
2006-02-28,Abu Dhabi,10.51,million USD,sbp_workers_remittances,monthly
2006-03-31,Abu Dhabi,14.55,million USD,sbp_workers_remittances,monthly
2006-04-30,Abu Dhabi,14.32,million USD,sbp_workers_remittances,monthly
2006-05-31,Abu Dhabi,14.95,million USD,sbp_workers_remittances,monthly
2006-06-30,Abu Dhabi,18.03,million USD,sbp_workers_remittances,monthly
2006-07-31,Abu Dhabi,13.22,million USD,sbp_workers_remittances,monthly
2006-08-31,Abu Dhabi,13.04,million USD,sbp_workers_remittances,monthly
2006-09-30,Abu Dhabi,12.4,million USD,sbp_workers_remittances,monthly
2006-10-31,Abu Dhabi,12.5,million USD,sbp_workers_remittances,monthly
2006-11-30,Abu Dhabi,14.23,million USD,sbp_workers_remittances,monthly
2006-12-31,Abu Dhabi,16.24,million USD,sbp_workers_remittances,monthly
2007-01-31,Abu Dhabi,14.0,million USD,sbp_workers_remittances,monthly
2007-02-28,Abu Dhabi,17.1,million USD,sbp_workers_remittances,monthly
2007-03-31,Abu Dhabi,21.05,million USD,sbp_workers_remittances,monthly
2007-04-30,Abu Dhabi,19.74,million USD,sbp_workers_remittances,monthly
2007-05-31,Abu Dhabi,24.59,million USD,sbp_workers_remittances,monthly
2007-06-30,Abu Dhabi,22.29,million USD,sbp_workers_remittances,monthly
2007-07-31,Abu Dhabi,23.46,million USD,sbp_workers_remittances,monthly
2007-08-31,Abu Dhabi,20.43,million USD,sbp_workers_remittances,monthly
2007-09-30,Abu Dhabi,19.69,million USD,sbp_workers_remittances,monthly
2007-10-31,Abu Dhabi,25.23,million USD,sbp_workers_remittances,monthly
2007-11-30,Abu Dhabi,27.93,million USD,sbp_workers_remittances,monthly
2007-12-31,Abu Dhabi,19.83,million USD,sbp_workers_remittances,monthly
2008-01-31,Abu Dhabi,26.56,million USD,sbp_workers_remittances,monthly
2008-02-29,Abu Dhabi,23.57,million USD,sbp_workers_remittances,monthly
2008-03-31,Abu Dhabi,31.23,million USD,sbp_workers_remittances,monthly
2008-04-30,Abu Dhabi,31.61,million USD,sbp_workers_remittances,monthly
2008-05-31,Abu Dhabi,24.3,million USD,sbp_workers_remittances,monthly
2008-06-30,Abu Dhabi,24.96,million USD,sbp_workers_remittances,monthly
2008-07-31,Abu Dhabi,27.1,million USD,sbp_workers_remittances,monthly
2008-08-31,Abu Dhabi,27.5,million USD,sbp_workers_remittances,monthly
2008-09-30,Abu Dhabi,33.35,million USD,sbp_workers_remittances,monthly
2008-10-31,Abu Dhabi,21.95,million USD,sbp_workers_remittances,monthly
2008-11-30,Abu Dhabi,47.35,million USD,sbp_workers_remittances,monthly
2008-12-31,Abu Dhabi,56.95,million USD,sbp_workers_remittances,monthly
2009-01-31,Abu Dhabi,70.64,million USD,sbp_workers_remittances,monthly
2009-02-28,Abu Dhabi,73.02,million USD,sbp_workers_remittances,monthly
2009-03-31,Abu Dhabi,81.45,million USD,sbp_workers_remittances,monthly
2009-04-30,Abu Dhabi,73.21,million USD,sbp_workers_remittances,monthly
2009-05-31,Abu Dhabi,77.17,million USD,sbp_workers_remittances,monthly
2009-06-30,Abu Dhabi,79.71,million USD,sbp_workers_remittances,monthly
2009-07-31,Abu Dhabi,79.1,million USD,sbp_workers_remittances,monthly
2009-08-31,Abu Dhabi,84.59,million USD,sbp_workers_remittances,monthly
2009-09-30,Abu Dhabi,98.67,million USD,sbp_workers_remittances,monthly
2009-10-31,Abu Dhabi,96.69,million USD,sbp_workers_remittances,monthly
2009-11-30,Abu Dhabi,95.69,million USD,sbp_workers_remittances,monthly
2009-12-31,Abu Dhabi,99.86,million USD,sbp_workers_remittances,monthly
2010-01-31,Abu Dhabi,91.59,million USD,sbp_workers_remittances,monthly
2010-02-28,Abu Dhabi,80.83,million USD,sbp_workers_remittances,monthly
2010-03-31,Abu Dhabi,102.37,million USD,sbp_workers_remittances,monthly
2010-04-30,Abu Dhabi,96.35,million USD,sbp_workers_remittances,monthly
2010-05-31,Abu Dhabi,97.0,million USD,sbp_workers_remittances,monthly
2010-06-30,Abu Dhabi,107.59,million USD,sbp_workers_remittances,monthly
1972-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1972-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1972-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1972-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1972-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1972-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1973-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1974-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1975-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-02-29,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1976-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1977-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1978-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1979-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-02-29,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1980-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1981-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1982-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1983-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-02-29,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1984-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-09-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-10-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-11-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1985-12-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-01-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-02-28,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-03-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-04-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-05-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-06-30,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-07-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
1986-08-31,Australia,0.0,million USD,sbp_workers_remittances,monthly
